,species,gn,mw,genus
56848,phaeovibrioides,csma,5452.2,chlorobium
56849,tepidum,csme,8954.06,chlorobium
56850,tepidum,fcca,11437.97,chlorobium
56851,limicola,gatc,10682.05,chlorobium
56852,phaeobacteroides,gatc,10736.13,chlorobium
56853,phaeobacteroides,gatc,10750.23,chlorobium
56854,luteolum,gatc,10815.12,chlorobium
56855,phaeovibrioides,gatc,10652.88,chlorobium
56856,chlorochromatii,gatc,10829.37,chlorobium
56857,tepidum,gatc,10669.11,chlorobium
56858,tepidum,nuok,11590.01,chlorobium
56859,phaeobacteroides,rpma,8832.03,chlorobium
56860,phaeobacteroides,rpmh,6307.33,chlorobium
56861,limicola,rpma,8789.08,chlorobium
56862,phaeovibrioides,rpma,8726.0,chlorobium
56863,tepidum,rpmc,8083.43,chlorobium
56864,phaeobacteroides,rpmd,6929.23,chlorobium
56865,phaeobacteroides,rpmi,7666.18,chlorobium
56866,chlorochromatii,rpmj,4587.59,chlorobium
56867,luteolum,rplw,11647.51,chlorobium
56868,phaeovibrioides,rplx,8930.62,chlorobium
56869,tepidum,rplx,8968.71,chlorobium
56870,phaeobacteroides,rpmb,8394.96,chlorobium
56871,phaeobacteroides,rpmg,7011.2,chlorobium
56872,tepidum,rpmg,7039.25,chlorobium
56873,tepidum,rpma,8806.05,chlorobium
56874,luteolum,rpmb,8299.87,chlorobium
56875,phaeovibrioides,rpmg,6991.23,chlorobium
56876,limicola,rpmh,6256.39,chlorobium
56877,phaeobacteroides,rpmh,6155.13,chlorobium
56878,tepidum,rpmh,6157.19,chlorobium
56879,chlorochromatii,rpmi,7459.9,chlorobium
56880,phaeovibrioides,rpmj,4571.59,chlorobium
56881,chlorochromatii,rpme,7920.11,chlorobium
56882,phaeobacteroides,rpme,8453.72,chlorobium
56883,phaeobacteroides,rpmf,6984.05,chlorobium
56884,chlorochromatii,rplw,11357.2,chlorobium
56885,limicola,rplw,11409.24,chlorobium
56886,chlorochromatii,rpma,8805.14,chlorobium
56887,limicola,rpmd,6929.25,chlorobium
56888,chlorochromatii,rpmg,7038.27,chlorobium
56889,luteolum,rpmg,7014.2,chlorobium
56890,luteolum,rpmi,7663.16,chlorobium
56891,phaeovibrioides,rpmi,7740.25,chlorobium
56892,tepidum,rpmj,4585.61,chlorobium
56893,luteolum,rpmd,6882.13,chlorobium
56894,phaeovibrioides,rpmd,6805.04,chlorobium
56895,tepidum,rpmd,6838.14,chlorobium
56896,limicola,rpme,8484.73,chlorobium
56897,phaeovibrioides,rpme,8371.5,chlorobium
56898,chlorochromatii,rpmf,7084.26,chlorobium
56899,tepidum,rpmf,6963.18,chlorobium
56900,chlorochromatii,rpmd,6952.02,chlorobium
56901,phaeobacteroides,rpmd,6925.15,chlorobium
56902,phaeobacteroides,rpme,8377.58,chlorobium
56903,limicola,rplx,8950.63,chlorobium
56904,phaeovibrioides,rpmb,8327.89,chlorobium
56905,chlorochromatii,rpmh,6098.13,chlorobium
56906,phaeobacteroides,rplw,11609.56,chlorobium
56907,phaeobacteroides,rpma,8804.02,chlorobium
56908,limicola,rpmb,8204.79,chlorobium
56909,luteolum,rpme,8329.46,chlorobium
56910,tepidum,rpme,8404.71,chlorobium
56911,limicola,rpmf,6981.11,chlorobium
56912,luteolum,rpmf,6986.13,chlorobium
56913,phaeobacteroides,rpmf,6992.1,chlorobium
56914,phaeovibrioides,rpmf,6941.03,chlorobium
56915,limicola,rpmj,4585.61,chlorobium
56916,phaeobacteroides,rpmj,4585.61,chlorobium
56917,limicola,rpmg,7038.27,chlorobium
56918,luteolum,rpmh,6099.15,chlorobium
56919,phaeovibrioides,rpmh,6168.17,chlorobium
56920,phaeobacteroides,rpmi,7495.93,chlorobium
56921,phaeobacteroides,rpmg,7056.28,chlorobium
56922,limicola,rpmi,7502.96,chlorobium
56923,tepidum,rpmi,7527.93,chlorobium
56924,phaeobacteroides,rpmj,4627.61,chlorobium
56925,limicola,rpsj,11864.99,chlorobium
56926,phaeovibrioides,rpsj,11827.84,chlorobium
56927,tepidum,rub1,7821.86,chlorobium
56928,tepidum,rub2,5746.48,chlorobium
56929,phaeovibrioides,tata,7730.16,chlorobium
56930,luteolum,tata,7786.25,chlorobium
56931,phaeobacteroides,tata,7242.65,chlorobium
56932,limicola,tata,7714.12,chlorobium
56933,tepidum,tata,7363.63,chlorobium
56934,chlorochromatii,tata,7622.99,chlorobium
56935,phaeobacteroides,tata,7574.96,chlorobium
56936,tepidum,trx1,11247.27,chlorobium
56937,tepidum,trx2,11858.82,chlorobium
56938,tepidum,xseb,10642.97,chlorobium
56939,phaeobacteroides,xseb,10049.38,chlorobium
56940,phaeobacteroides,infa,8183.67,chlorobium
56941,phaeobacteroides,hypa,11829.65,chlorobium
56942,luteolum,infa,8239.73,chlorobium
56943,phaeovibrioides,infa,8196.66,chlorobium
56944,tepidum,hypa,11974.78,chlorobium
56945,chlorochromatii,infa,8211.68,chlorobium
56946,tepidum,infa,8269.68,chlorobium
56947,chlorochromatii,rplu,10913.67,chlorobium
56948,luteolum,rplu,10812.65,chlorobium
56949,phaeobacteroides,rplu,11179.13,chlorobium
56950,tepidum,rplu,10840.77,chlorobium
56951,phaeobacteroides,rplx,8900.67,chlorobium
56952,phaeovibrioides,rplu,10853.7,chlorobium
56953,chlorochromatii,rpmb,8163.75,chlorobium
56954,phaeobacteroides,rpmb,8216.86,chlorobium
56955,tepidum,rpmb,8403.96,chlorobium
56956,phaeovibrioides,rplw,11456.16,chlorobium
56957,tepidum,rplw,11766.73,chlorobium
56958,chlorochromatii,rplx,9988.99,chlorobium
56959,luteolum,rplx,9099.8,chlorobium
56960,phaeobacteroides,rplx,9027.65,chlorobium
56961,luteolum,rpma,8745.98,chlorobium
56962,phaeobacteroides,rpsj,11680.79,chlorobium
56963,luteolum,rpsn,10276.17,chlorobium
56964,chlorochromatii,rpsr,10594.34,chlorobium
56965,tepidum,rpsj,11820.98,chlorobium
56966,limicola,rpsn,10259.22,chlorobium
56967,phaeovibrioides,rpsn,10248.16,chlorobium
56968,chlorochromatii,rpso,10478.23,chlorobium
56969,limicola,rpso,10114.86,chlorobium
56970,chlorochromatii,rpsn,10146.11,chlorobium
56971,phaeobacteroides,rpso,10139.89,chlorobium
56972,chlorochromatii,rpsu,7861.03,chlorobium
56973,phaeobacteroides,rpsn,10255.2,chlorobium
56974,phaeovibrioides,rpso,10252.0,chlorobium
56975,tepidum,rpso,10326.13,chlorobium
56976,luteolum,rpsr,10551.34,chlorobium
56977,chlorochromatii,rpsj,11870.98,chlorobium
56978,luteolum,rpsj,11836.94,chlorobium
56979,phaeobacteroides,rpsj,11808.88,chlorobium
56980,tepidum,rpsn,10226.07,chlorobium
56981,chlorochromatii,rpsq,10270.15,chlorobium
56982,phaeovibrioides,rpsr,10440.21,chlorobium
56983,chlorochromatii,rpss,10797.56,chlorobium
56984,limicola,rpss,10854.63,chlorobium
56985,phaeobacteroides,rpss,10786.58,chlorobium
56986,phaeovibrioides,rpst,10464.26,chlorobium
56987,phaeobacteroides,rpsq,10311.27,chlorobium
56988,tepidum,rpsq,10075.76,chlorobium
56989,limicola,rpsu,7808.07,chlorobium
56990,phaeobacteroides,rpsn,10116.06,chlorobium
56991,luteolum,rpso,10221.98,chlorobium
56992,phaeobacteroides,rpsr,10111.84,chlorobium
56993,tepidum,rpsr,8671.17,chlorobium
56994,luteolum,rpss,10882.71,chlorobium
56995,phaeovibrioides,rpss,10884.71,chlorobium
56996,limicola,rpst,10676.48,chlorobium
56997,phaeobacteroides,rpst,10758.64,chlorobium
56998,tepidum,rpst,10480.27,chlorobium
56999,phaeobacteroides,rpsu,7818.04,chlorobium
57000,luteolum,rpsu,7807.0,chlorobium
57001,tepidum,rub3,5869.52,chlorobium
57002,chlorochromatii,rpst,10895.73,chlorobium
57003,luteolum,rpst,10581.29,chlorobium
57004,phaeobacteroides,rpst,10742.68,chlorobium
57005,tepidum,rpsu,7884.21,chlorobium
57006,phaeobacteroides,rpsu,7831.09,chlorobium
57007,phaeobacteroides,rpso,10185.86,chlorobium
57008,luteolum,rpsq,10564.42,chlorobium
57009,phaeobacteroides,rpss,10782.52,chlorobium
57010,tepidum,rpss,10870.74,chlorobium
57011,chlorochromatii,cas2,11340.99,chlorobium
57012,chlorochromatii,nuok,11461.84,chlorobium
57013,tepidum,tata,7435.7,chlorobium
57014,tepidum,purs,9384.92,chlorobium
57015,chlorochromatii,rpmc,7871.19,chlorobium
57016,chlorochromatii,purs,9520.95,chlorobium
57017,chlorochromatii,xseb,9473.71,chlorobium
57018,tepidum,sece,7355.85,chlorobium
57019,tepidum,suge,11203.64,chlorobium
57020,tepidum,cbin,11450.27,chlorobium
57021,chlorochromatii,sece,7246.75,chlorobium
57022,tepidum,hupb,9594.96,chlorobium
57023,limicola,gatc,10712.07,chlorobium
57024,limicola,rpmc,8049.44,chlorobium
57025,limicola,rpsq,11343.3,chlorobium
57026,limicola,rpsu,6121.17,chlorobium
57027,limicola,purs,9513.91,chlorobium
57028,limicola,nuok,11388.73,chlorobium
57029,phaeobacteroides,cas2,10478.34,chlorobium
57030,phaeobacteroides,sece,7145.6,chlorobium
57031,phaeobacteroides,cas2,11328.98,chlorobium
57032,phaeobacteroides,nuok,11346.73,chlorobium
57033,phaeobacteroides,purs,9639.1,chlorobium
57034,phaeobacteroides,rpsq,11502.55,chlorobium
57035,phaeobacteroides,cas2,11076.78,chlorobium
57036,phaeobacteroides,rplu,11220.12,chlorobium
57037,phaeobacteroides,rpmc,8058.4,chlorobium
57038,limicola,rpmc,8120.51,chlorobium
57039,limicola,rpsr,10100.77,chlorobium
57040,limicola,infa,8195.68,chlorobium
57041,limicola,cas2,11117.63,chlorobium
57042,ferrooxidans,gatc,10853.33,chlorobium
57043,ferrooxidans,rpmc,7944.29,chlorobium
57044,ferrooxidans,rplu,10962.87,chlorobium
57045,ferrooxidans,rpmf,7048.2,chlorobium
57046,ferrooxidans,rpma,8676.9,chlorobium
57047,ferrooxidans,acpp,8870.1,chlorobium
57048,ferrooxidans,rpmi,7444.93,chlorobium
57049,ferrooxidans,rpst,10629.42,chlorobium
57050,ferrooxidans,rpsn,10339.27,chlorobium
57051,ferrooxidans,rpmb,8070.67,chlorobium
57052,ferrooxidans,rpsr,10739.45,chlorobium
57053,ferrooxidans,xseb,9478.73,chlorobium
57054,ferrooxidans,tata,7231.58,chlorobium
57055,ferrooxidans,rpsq,11372.36,chlorobium
57056,ferrooxidans,rpmd,6895.13,chlorobium
57057,ferrooxidans,rpsu,7845.07,chlorobium
57058,ferrooxidans,rpme,11420.3,chlorobium
57059,ferrooxidans,infa,8239.73,chlorobium
57060,ferrooxidans,nuok,11323.69,chlorobium
57061,ferrooxidans,sece,7236.67,chlorobium
57062,ferrooxidans,rplx,8968.62,chlorobium
57063,ferrooxidans,rpso,10326.09,chlorobium
57064,phaeobacteroides,rpmc,8048.42,chlorobium
57065,phaeobacteroides,xseb,9288.55,chlorobium
57066,phaeobacteroides,rpsr,10274.01,chlorobium
57067,phaeobacteroides,infa,8281.72,chlorobium
57068,phaeobacteroides,acpp,8777.86,chlorobium
57069,phaeobacteroides,purs,9533.97,chlorobium
57070,phaeobacteroides,cas2,11251.96,chlorobium
57071,phaeobacteroides,sece,7207.47,chlorobium
57072,phaeobacteroides,nuok,11339.54,chlorobium
57073,phaeovibrioides,xseb,9387.67,chlorobium
57074,phaeovibrioides,purs,9357.81,chlorobium
57075,phaeovibrioides,nuok,11371.61,chlorobium
57076,phaeovibrioides,rpmc,8108.48,chlorobium
57077,phaeovibrioides,rpsu,8007.28,chlorobium
57078,phaeovibrioides,cas2,11191.86,chlorobium
57079,phaeovibrioides,rpsq,11395.4,chlorobium
57080,phaeovibrioides,sece,7134.53,chlorobium
57081,limicola,nifh,11949.43,chlorobium
57082,limicola,rplu,11182.11,chlorobium
57083,limicola,sece,7196.52,chlorobium
57084,limicola,xseb,9987.33,chlorobium
57085,limicola,cbin,10953.57,chlorobium
57086,limicola,cas2,10139.77,chlorobium
57087,limicola,rplu,10872.64,chlorobium
57088,limicola,rplx,8922.61,chlorobium
57089,luteolum,rpmc,8074.43,chlorobium
57090,luteolum,purs,9131.58,chlorobium
57091,luteolum,sece,7236.71,chlorobium
57092,luteolum,nuok,11321.6,chlorobium
57093,luteolum,xseb,11711.26,chlorobium
57094,luteolum,cas2,11262.96,chlorobium
57095,cenocepacia,acpp,8711.76,burkholderia
57096,lata,acpp,8711.76,burkholderia
57097,pseudomallei,acpp,8711.76,burkholderia
57098,cenocepacia,acyp,11406.97,burkholderia
57099,mallei,acyp,11253.66,burkholderia
57100,pseudomallei,acyp,11253.66,burkholderia
57101,xenovorans,acyp,10978.3,burkholderia
57102,mallei,acpp,8711.76,burkholderia
57103,thailandensis,acpp,8711.76,burkholderia
57104,ambifaria,acyp,11375.96,burkholderia
57105,lata,acyp,11396.89,burkholderia
57106,vietnamiensis,acyp,11399.94,burkholderia
57107,multivorans,acpp,8711.76,burkholderia
57108,thailandensis,acyp,11243.66,burkholderia
57109,cepacia,anda,11748.38,burkholderia
57110,xenovorans,bphf,11954.59,burkholderia
57111,pseudomallei,cdii,11202.77,burkholderia
57112,vietnamiensis,gros,10506.21,burkholderia
57113,pseudomallei,cdii,11891.3,burkholderia
57114,ambifaria,cyay,11998.36,burkholderia
57115,cenocepacia,cyay,11927.28,burkholderia
57116,thailandensis,cyay,11646.98,burkholderia
57117,cenocepacia,cyay,11941.31,burkholderia
57118,pseudomallei,hupa,9621.09,burkholderia
57119,multivorans,cyay,11871.22,burkholderia
57120,pseudomallei,cyay,11677.01,burkholderia
57121,mallei,cyay,11677.01,burkholderia
57122,xenovorans,cyay,11740.98,burkholderia
57123,cenocepacia,gatc,10956.51,burkholderia
57124,ambifaria,gatc,10956.51,burkholderia
57125,mallei,gatc,11029.54,burkholderia
57126,pseudomallei,gatc,11029.54,burkholderia
57127,cenocepacia,gatc,10957.49,burkholderia
57128,vietnamiensis,gatc,10926.42,burkholderia
57129,pseudomallei,ftsl,11915.71,burkholderia
57130,cenocepacia,hfq,8849.2,burkholderia
57131,cenocepacia,clps,11935.96,burkholderia
57132,lata,clps,11935.96,burkholderia
57133,pseudomallei,clps,11922.92,burkholderia
57134,ambifaria,clps,11935.96,burkholderia
57135,mallei,clps,11922.92,burkholderia
57136,xenovorans,clps,11892.85,burkholderia
57137,cepacia,gros,10490.17,burkholderia
57138,multivorans,clps,11935.96,burkholderia
57139,thailandensis,clps,11950.98,burkholderia
57140,vietnamiensis,clps,11935.96,burkholderia
57141,vietnamiensis,cyay,11968.34,burkholderia
57142,cenocepacia,xseb,10136.32,burkholderia
57143,pseudomallei,xseb,9967.16,burkholderia
57144,lata,xseb,10166.35,burkholderia
57145,mallei,xseb,9967.16,burkholderia
57146,vietnamiensis,xseb,10054.15,burkholderia
57147,ambifaria,xseb,10207.36,burkholderia
57148,pseudomallei,flhd,11593.48,burkholderia
57149,mallei,flie,11449.09,burkholderia
57150,multivorans,xseb,9671.78,burkholderia
57151,pseudomallei,flie,11449.09,burkholderia
57152,lata,flie,11569.15,burkholderia
57153,vietnamiensis,flie,11520.17,burkholderia
57154,mallei,flhd,11621.53,burkholderia
57155,cenocepacia,flie,11553.19,burkholderia
57156,lata,flhd,10532.34,burkholderia
57157,multivorans,flie,11486.1,burkholderia
57158,lata,gatc,10936.52,burkholderia
57159,xenovorans,gatc,11002.57,burkholderia
57160,thailandensis,gatc,11070.63,burkholderia
57161,multivorans,hfq,8849.2,burkholderia
57162,mallei,hfq,8833.2,burkholderia
57163,thailandensis,hfq,8833.2,burkholderia
57164,ambifaria,hfq,8964.33,burkholderia
57165,lata,hfq,8849.2,burkholderia
57166,pseudomallei,hfq,8833.2,burkholderia
57167,xenovorans,hfq,8835.17,burkholderia
57168,vietnamiensis,hfq,8849.2,burkholderia
57169,mallei,infa,10078.49,burkholderia
57170,pseudomallei,infa,10078.49,burkholderia
57171,cenocepacia,infa,8217.7,burkholderia
57172,vietnamiensis,infa,8217.7,burkholderia
57173,pseudomallei,infa,8217.7,burkholderia
57174,xenovorans,infa,10157.55,burkholderia
57175,mallei,infa,8251.71,burkholderia
57176,cenocepacia,infa,9843.29,burkholderia
57177,lata,infa,8217.7,burkholderia
57178,ambifaria,infa,9879.34,burkholderia
57179,ambifaria,ihfb,11968.77,burkholderia
57180,cenocepacia,ihfb,11912.66,burkholderia
57181,pseudomallei,ihfb,11917.64,burkholderia
57182,ambifaria,infa,8217.7,burkholderia
57183,xenovorans,infa,8217.7,burkholderia
57184,cenocepacia,infa,10064.66,burkholderia
57185,lata,ihfb,11926.69,burkholderia
57186,mallei,ihfb,11917.64,burkholderia
57187,thailandensis,ihfb,11903.61,burkholderia
57188,multivorans,ihfb,11956.71,burkholderia
57189,vietnamiensis,infa,9801.25,burkholderia
57190,cenocepacia,ihfb,11926.69,burkholderia
57191,vietnamiensis,ihfb,11968.77,burkholderia
57192,lata,infa,9857.31,burkholderia
57193,thailandensis,infa,8217.7,burkholderia
57194,mallei,mine,9395.02,burkholderia
57195,thailandensis,mine,9395.02,burkholderia
57196,cenocepacia,mine,9420.97,burkholderia
57197,lata,mine,9419.99,burkholderia
57198,pseudomallei,mine,9395.02,burkholderia
57199,xenovorans,mine,9402.96,burkholderia
57200,vietnamiensis,mine,9410.98,burkholderia
57201,multivorans,mine,9410.98,burkholderia
57202,mallei,nuok,11084.4,burkholderia
57203,vietnamiensis,nuok,11118.44,burkholderia
57204,ambifaria,nuok,11084.4,burkholderia
57205,cenocepacia,nuok,11086.38,burkholderia
57206,pseudomallei,nuok,11084.4,burkholderia
57207,multivorans,nuok,11084.4,burkholderia
57208,thailandensis,nuok,11084.4,burkholderia
57209,cepacia,mdh,2085.48,burkholderia
57210,cepacia,mdcc,11149.69,burkholderia
57211,ambifaria,mine,9439.04,burkholderia
57212,cenocepacia,mine,9419.99,burkholderia
57213,lata,nuok,11086.38,burkholderia
57214,xenovorans,nuok,11045.28,burkholderia
57215,cenocepacia,pqqa,2942.37,burkholderia
57216,cenocepacia,rplu,11356.14,burkholderia
57217,lata,rplu,11356.14,burkholderia
57218,pseudomallei,rplw,11739.76,burkholderia
57219,cenocepacia,rpma,9089.51,burkholderia
57220,pseudomallei,rpma,9049.44,burkholderia
57221,xenovorans,rpma,9122.47,burkholderia
57222,ambifaria,rpmb,8761.06,burkholderia
57223,mallei,rpmb,8761.06,burkholderia
57224,pseudomallei,rpmb,8761.06,burkholderia
57225,cenocepacia,rpmd,6634.87,burkholderia
57226,cenocepacia,rpme,9969.33,burkholderia
57227,ambifaria,rpme,9919.31,burkholderia
57228,thailandensis,rpme,9864.23,burkholderia
57229,cenocepacia,rpmf,6622.57,burkholderia
57230,mallei,rpmg,6356.52,burkholderia
57231,pseudomallei,rpmg,6356.52,burkholderia
57232,mallei,rpmi,7300.75,burkholderia
57233,pseudomallei,rpmi,7300.75,burkholderia
57234,ambifaria,rplu,11356.14,burkholderia
57235,pseudomallei,rplu,11356.1,burkholderia
57236,xenovorans,rplu,11347.13,burkholderia
57237,cenocepacia,rplv,11815.82,burkholderia
57238,lata,rplv,11815.82,burkholderia
57239,mallei,rplv,11815.82,burkholderia
57240,xenovorans,rplv,11802.78,burkholderia
57241,ambifaria,rplx,10708.69,burkholderia
57242,thailandensis,rplx,10708.69,burkholderia
57243,mallei,rpma,9049.44,burkholderia
57244,thailandensis,rpma,9049.44,burkholderia
57245,mallei,rpmd,6620.84,burkholderia
57246,cenocepacia,rpme,9830.22,burkholderia
57247,mallei,rpme,9912.27,burkholderia
57248,pseudomallei,rpme,9912.27,burkholderia
57249,mallei,rpmf,6682.62,burkholderia
57250,mallei,rplu,11356.1,burkholderia
57251,thailandensis,rplu,11356.1,burkholderia
57252,ambifaria,rplv,11815.82,burkholderia
57253,ambifaria,rplw,11739.76,burkholderia
57254,cenocepacia,rplw,11739.76,burkholderia
57255,mallei,rplw,11739.76,burkholderia
57256,vietnamiensis,rplw,11739.76,burkholderia
57257,multivorans,rplv,11815.82,burkholderia
57258,pseudomallei,rplv,11815.82,burkholderia
57259,vietnamiensis,rpma,9089.51,burkholderia
57260,lata,rpmd,6634.87,burkholderia
57261,thailandensis,rpmd,6620.84,burkholderia
57262,mallei,rpmh,5195.26,burkholderia
57263,pseudomallei,rpmh,5195.26,burkholderia
57264,thailandensis,rpmh,5195.26,burkholderia
57265,cenocepacia,rpmi,7300.75,burkholderia
57266,cenocepacia,rpmj,4410.45,burkholderia
57267,lata,rpmj,4410.45,burkholderia
57268,vietnamiensis,rplu,11356.14,burkholderia
57269,multivorans,rplw,11739.76,burkholderia
57270,cenocepacia,rplx,10708.69,burkholderia
57271,pseudomallei,rplx,10708.69,burkholderia
57272,multivorans,rplu,11356.14,burkholderia
57273,vietnamiensis,rplv,11815.82,burkholderia
57274,lata,rplw,11739.76,burkholderia
57275,multivorans,rplx,10697.71,burkholderia
57276,ambifaria,rpma,9089.51,burkholderia
57277,cenocepacia,rpmb,8761.06,burkholderia
57278,xenovorans,rpmb,8711.04,burkholderia
57279,multivorans,rpma,9077.45,burkholderia
57280,vietnamiensis,rpmb,8761.06,burkholderia
57281,cenocepacia,rpmc,7311.62,burkholderia
57282,multivorans,rpmc,7311.62,burkholderia
57283,pseudomallei,rpmc,7309.58,burkholderia
57284,vietnamiensis,rpmc,7311.62,burkholderia
57285,multivorans,rpmd,6634.87,burkholderia
57286,vietnamiensis,rpme,9885.25,burkholderia
57287,ambifaria,rpmf,6652.6,burkholderia
57288,vietnamiensis,rpmf,6622.57,burkholderia
57289,ambifaria,rpmi,7300.75,burkholderia
57290,lata,rpmi,7300.75,burkholderia
57291,xenovorans,rpmi,7316.74,burkholderia
57292,ambifaria,rpmj,4410.45,burkholderia
57293,mallei,rpmj,4410.45,burkholderia
57294,vietnamiensis,rpmj,4410.45,burkholderia
57295,mallei,rplx,10708.69,burkholderia
57296,xenovorans,rplx,10748.75,burkholderia
57297,xenovorans,rplw,11672.75,burkholderia
57298,vietnamiensis,rplx,10708.69,burkholderia
57299,pseudomallei,rpmj,4410.45,burkholderia
57300,thailandensis,rpmj,4410.45,burkholderia
57301,cenocepacia,rpmg,6400.59,burkholderia
57302,xenovorans,rpmh,5195.26,burkholderia
57303,lata,rpmf,6622.57,burkholderia
57304,cenocepacia,rpmg,6381.55,burkholderia
57305,lata,rpmg,6381.55,burkholderia
57306,thailandensis,rpmg,6356.52,burkholderia
57307,ambifaria,rpmh,5195.26,burkholderia
57308,xenovorans,rpmj,4410.45,burkholderia
57309,lata,rpmb,8761.06,burkholderia
57310,multivorans,rpmb,8761.06,burkholderia
57311,pseudomallei,rpmf,6682.62,burkholderia
57312,vietnamiensis,rpmi,7300.75,burkholderia
57313,multivorans,rpmj,4410.45,burkholderia
57314,thailandensis,rpmb,8761.06,burkholderia
57315,ambifaria,rpmc,7311.62,burkholderia
57316,mallei,rpmc,7309.58,burkholderia
57317,lata,rpme,9834.2,burkholderia
57318,vietnamiensis,rpmg,6381.55,burkholderia
57319,thailandensis,rplv,11815.82,burkholderia
57320,lata,rplx,10708.69,burkholderia
57321,lata,rpma,9089.51,burkholderia
57322,lata,rpmc,7311.62,burkholderia
57323,xenovorans,rpmc,7334.55,burkholderia
57324,pseudomallei,rpmd,6620.84,burkholderia
57325,multivorans,rpme,9891.3,burkholderia
57326,xenovorans,rpme,10049.39,burkholderia
57327,xenovorans,rpmf,6622.57,burkholderia
57328,multivorans,rpmg,6356.52,burkholderia
57329,cenocepacia,rpmh,5195.26,burkholderia
57330,lata,rpmh,5195.26,burkholderia
57331,thailandensis,rpmi,7300.75,burkholderia
57332,thailandensis,rpmc,7309.58,burkholderia
57333,vietnamiensis,rpmd,6634.87,burkholderia
57334,ambifaria,rpmf,6622.57,burkholderia
57335,multivorans,rpmf,6636.6,burkholderia
57336,thailandensis,rpmf,6652.6,burkholderia
57337,ambifaria,rpmg,6381.55,burkholderia
57338,xenovorans,rpmg,6423.63,burkholderia
57339,ambifaria,rpmd,6634.87,burkholderia
57340,xenovorans,rpmd,6650.87,burkholderia
57341,multivorans,rpmh,5195.26,burkholderia
57342,vietnamiensis,rpmh,5195.26,burkholderia
57343,thailandensis,rplw,11739.76,burkholderia
57344,multivorans,rpoz,7441.81,burkholderia
57345,mallei,rpoz,7399.73,burkholderia
57346,vietnamiensis,rpoz,7427.78,burkholderia
57347,pseudomallei,rpoz,7399.73,burkholderia
57348,thailandensis,rpoz,7427.78,burkholderia
57349,cenocepacia,rpoz,7427.78,burkholderia
57350,cenocepacia,rpsj,11827.81,burkholderia
57351,mallei,rpsj,11827.81,burkholderia
57352,pseudomallei,rpsj,11827.81,burkholderia
57353,vietnamiensis,rpsj,11827.81,burkholderia
57354,lata,rpsn,11691.61,burkholderia
57355,pseudomallei,rpsn,11647.6,burkholderia
57356,xenovorans,rpsn,11589.59,burkholderia
57357,ambifaria,rpoz,7452.79,burkholderia
57358,lata,rpoz,7427.78,burkholderia
57359,xenovorans,rpoz,7427.78,burkholderia
57360,xenovorans,rpsj,11813.78,burkholderia
57361,pseudomallei,rpsu,8363.05,burkholderia
57362,pseudomallei,rpsu,8306.89,burkholderia
57363,thailandensis,rpsu,8292.91,burkholderia
57364,lata,rpsj,11827.81,burkholderia
57365,thailandensis,rpsj,11827.81,burkholderia
57366,cenocepacia,rpsn,11705.64,burkholderia
57367,mallei,rpsn,11647.6,burkholderia
57368,cenocepacia,rpsq,10320.93,burkholderia
57369,multivorans,rpsq,10274.9,burkholderia
57370,mallei,rpsq,10248.86,burkholderia
57371,thailandensis,rpsq,10278.89,burkholderia
57372,cenocepacia,rpsr,10613.28,burkholderia
57373,mallei,rpsr,10613.28,burkholderia
57374,cenocepacia,rpss,10107.9,burkholderia
57375,pseudomallei,rpss,10107.9,burkholderia
57376,cenocepacia,rpst,9539.1,burkholderia
57377,multivorans,rpst,9509.08,burkholderia
57378,mallei,rpst,9847.4,burkholderia
57379,thailandensis,rpsu,8549.23,burkholderia
57380,pseudomallei,rpsu,8579.26,burkholderia
57381,ambifaria,rpoz,7428.81,burkholderia
57382,pseudomallei,rpsr,10613.28,burkholderia
57383,multivorans,rpss,10107.9,burkholderia
57384,thailandensis,rpss,10107.9,burkholderia
57385,ambifaria,rpst,9539.1,burkholderia
57386,pseudomallei,rpst,9847.4,burkholderia
57387,ambifaria,rpso,10125.81,burkholderia
57388,cenocepacia,rpso,10125.81,burkholderia
57389,multivorans,rpso,10125.81,burkholderia
57390,pseudomallei,rpso,10097.76,burkholderia
57391,vietnamiensis,rpso,10125.81,burkholderia
57392,ambifaria,rpsn,11705.64,burkholderia
57393,multivorans,rpsn,11719.67,burkholderia
57394,ambifaria,rpsp,9474.93,burkholderia
57395,mallei,rpsp,9458.93,burkholderia
57396,xenovorans,rpsp,9418.86,burkholderia
57397,xenovorans,rpsr,10648.33,burkholderia
57398,pseudomallei,rpsq,10248.86,burkholderia
57399,vietnamiensis,rpsq,10260.9,burkholderia
57400,ambifaria,rpsr,10625.29,burkholderia
57401,lata,rpsr,10639.32,burkholderia
57402,ambifaria,rpss,10107.9,burkholderia
57403,lata,rpsu,8549.17,burkholderia
57404,cenocepacia,rpsp,9474.93,burkholderia
57405,pseudomallei,rpsp,9458.93,burkholderia
57406,ambifaria,rpsq,10260.9,burkholderia
57407,thailandensis,rpst,9847.4,burkholderia
57408,ambifaria,rpsj,11827.81,burkholderia
57409,multivorans,rpsj,11827.81,burkholderia
57410,mallei,rpso,10097.76,burkholderia
57411,thailandensis,rpso,10097.76,burkholderia
57412,multivorans,rpsp,9458.93,burkholderia
57413,lata,rpss,10107.9,burkholderia
57414,mallei,rpss,10107.9,burkholderia
57415,xenovorans,rpss,10107.9,burkholderia
